,지번주소,위도,경도
1873,서울특별시 성북구 장위동 205-12,37.6175955,127.0504714
1874,서울특별시 성북구 장위동 207-20,37.6181665,127.0501438
1875,서울특별시 성북구 장위동 207-21,37.6182691,127.0503929
1876,서울특별시 성북구 장위동 207-39,37.6180293,127.0503289
1877,서울특별시 성북구 장위동 207-41,37.6179966,127.0503764
1878,서울특별시 성북구 장위동 207-42,37.6180838,127.0502849
1879,서울특별시 성북구 장위동 207-50,37.6180180,127.0499444
1880,서울특별시 성북구 장위동 208-1,37.6185876,127.0498670
1881,서울특별시 성북구 장위동 208-3,37.6183160,127.0499952
1882,서울특별시 성북구 장위동 208-15,37.6180559,127.0496401
1883,서울특별시 성북구 장위동 209-6,37.6183522,127.0495668
1884,서울특별시 성북구 장위동 209-17,37.6186424,127.0497347
1885,서울특별시 성북구 장위동 209-19,37.6188072,127.0495473
1886,서울특별시 성북구 장위동 209-23,37.6187514,127.0498323
1887,서울특별시 성북구 장위동 209-27,37.6186133,127.0498678
1888,서울특별시 성북구 장위동 209-35,37.6181772,127.0494159
1889,서울특별시 성북구 장위동 209-36,37.6181554,127.0492307
1890,서울특별시 성북구 장위동 210-7,37.6184001,127.0492802
1891,서울특별시 성북구 장위동 210-13,37.6181744,127.0490463
1892,서울특별시 성북구 장위동 210-14,37.6181652,127.0491381
1893,서울특별시 성북구 장위동 211-13,37.6183516,127.0488681
1894,서울특별시 성북구 장위동 211-18,37.6182527,127.0484621
1895,서울특별시 성북구 장위동 211-22,37.6184207,127.0485250
1896,서울특별시 성북구 장위동 211-32,37.6184847,127.0479841
1897,서울특별시 성북구 장위동 211-34,37.6182209,127.0487144
1898,서울특별시 성북구 장위동 211-36,37.6182372,127.0490741
1899,서울특별시 성북구 장위동 211-38,37.6184210,127.0479947
1900,서울특별시 성북구 장위동 211-40,37.6182259,127.0486618
1901,서울특별시 성북구 장위동 211-41,37.6181895,127.0489539
1902,서울특별시 성북구 장위동 212-7,37.6181237,127.0488072
1903,서울특별시 성북구 장위동 212-23,37.6177378,127.0487481
1904,서울특별시 성북구 장위동 212-24,37.6178401,127.0488311
1905,서울특별시 성북구 장위동 212-25,37.6179087,127.0488873
1906,서울특별시 성북구 장위동 212-26,37.6179770,127.0489431
1907,서울특별시 성북구 장위동 212-27,37.6180556,127.0490079
1908,서울특별시 성북구 장위동 212-28,37.6180482,127.0489813
1909,서울특별시 성북구 장위동 212-29,37.6179587,127.0489083
1910,서울특별시 성북구 장위동 212-30,37.6178913,127.0488528
1911,서울특별시 성북구 장위동 212-31,37.6178233,127.0487978
1912,서울특별시 성북구 장위동 212-32,37.6177528,127.0487409
1913,서울특별시 성북구 장위동 212-33,37.6176938,127.0486927
1914,서울특별시 성북구 장위동 212-47,37.6179368,127.0492328
1915,서울특별시 성북구 장위동 212-54,37.6179432,127.0492521
1916,서울특별시 성북구 장위동 212-58,37.6183508,127.0479790
1917,서울특별시 성북구 장위동 212-102,37.6180042,127.0487259
1918,서울특별시 성북구 장위동 212-106,37.6178759,127.0492747
1919,서울특별시 성북구 장위동 212-118,37.6180545,127.0484397
1920,서울특별시 성북구 장위동 212-122,37.6180857,127.0492321
1921,서울특별시 성북구 장위동 212-125,37.6181350,127.0488980
1922,서울특별시 성북구 장위동 212-144,37.6180871,127.0478043
1923,서울특별시 성북구 장위동 212-146,37.6177763,127.0494312
1924,서울특별시 성북구 장위동 212-151,37.6180695,127.0493475
1925,서울특별시 성북구 장위동 212-153,37.6181138,127.0490335
1926,서울특별시 성북구 장위동 212-154,37.6181105,127.0490513
1927,서울특별시 성북구 장위동 213-1,37.6177219,127.0476852
1928,서울특별시 성북구 장위동 213-3,37.6179919,127.0475640
1929,서울특별시 성북구 장위동 213-8,37.6175367,127.0485383
1930,서울특별시 성북구 장위동 214-9,37.6171497,127.0474398
1931,서울특별시 성북구 장위동 214-16,37.6169030,127.0474340
1932,서울특별시 성북구 장위동 214-18,37.6172516,127.0477010
1933,서울특별시 성북구 장위동 214-23,37.6170875,127.0475795
1934,서울특별시 성북구 장위동 214-33,37.6174708,127.0470921
1935,서울특별시 성북구 장위동 214-44,37.6173202,127.0472505
1936,서울특별시 성북구 장위동 214-85,37.6177289,127.0473382
1937,서울특별시 성북구 장위동 214-86,37.6176127,127.0475370
1938,서울특별시 성북구 장위동 214-87,37.6174808,127.0477594
1939,서울특별시 성북구 장위동 214-91,37.6175021,127.0477544
1940,서울특별시 성북구 장위동 215-23,37.6179437,127.0471512
1941,서울특별시 성북구 장위동 215-24,37.6177820,127.0470754
1942,서울특별시 성북구 장위동 215-26,37.6175916,127.0469915
1943,서울특별시 성북구 장위동 215-39,37.6182353,127.0468833
1944,서울특별시 성북구 장위동 215-41,37.6182166,127.0466483
1945,서울특별시 성북구 장위동 216-22,37.6174179,127.0466527
1946,서울특별시 성북구 장위동 216-31,37.6177745,127.0461907
1947,서울특별시 성북구 장위동 216-38,37.6180182,127.0460650
1948,서울특별시 성북구 장위동 216-39,37.6184605,127.0458836
1949,서울특별시 성북구 장위동 216-45,37.6183023,127.0460705
1950,서울특별시 성북구 장위동 216-47,37.6178695,127.0464911
1951,서울특별시 성북구 장위동 218-4,37.6187212,127.0449106
1952,서울특별시 성북구 장위동 218-9,37.6185952,127.0445602
1953,서울특별시 성북구 장위동 218-13,37.6184695,127.0440439
1954,서울특별시 성북구 장위동 218-21,37.6185287,127.0439879
1955,서울특별시 성북구 장위동 218-23,37.6189389,127.0446514
1956,서울특별시 성북구 장위동 219-131,37.6176276,127.0444569
1957,서울특별시 성북구 장위동 219-137,37.6183722,127.0452197
1958,서울특별시 성북구 장위동 219-166,37.6164338,127.0434623
1959,서울특별시 성북구 장위동 219-242,37.6166020,127.0454629
1960,서울특별시 성북구 장위동 219-245,37.6174858,127.0459289
1961,서울특별시 성북구 장위동 219-347,37.6164597,127.0437149
1962,서울특별시 성북구 장위동 219-366,37.6171184,127.0423018
1963,서울특별시 성북구 장위동 219-386,37.6161878,127.0454650
1964,서울특별시 성북구 장위동 219-420,37.6183755,127.0454834
1965,서울특별시 성북구 장위동 219-439,37.6180909,127.0450918
1966,서울특별시 성북구 장위동 219-442,37.6179785,127.0450600
1967,서울특별시 성북구 장위동 219-444,37.6181653,127.0440881
1968,서울특별시 성북구 장위동 219-445,37.6181317,127.0438917
1969,서울특별시 성북구 장위동 219-464,37.6181016,127.0439604
1970,서울특별시 성북구 장위동 219-465,37.6181570,127.0439157
1971,서울특별시 성북구 장위동 219-468,37.6174948,127.0459870
1972,서울특별시 성북구 장위동 219-475,37.6164585,127.0411039
1973,서울특별시 성북구 장위동 219-476,37.6165413,127.0411911
1974,서울특별시 성북구 장위동 219-478,37.6183572,127.0457394
1975,서울특별시 성북구 장위동 219-487,37.6172023,127.0422125
1976,서울특별시 성북구 장위동 219-488,37.6172392,127.0421913
1977,서울특별시 성북구 장위동 219-514,37.6174658,127.0459900
1978,서울특별시 성북구 장위동 219-515,37.6174785,127.0458711
1979,서울특별시 성북구 장위동 219-518,37.6178967,127.0431420
1980,서울특별시 성북구 장위동 221-3,37.6179865,127.0457729
1981,서울특별시 성북구 장위동 223-3,37.6169649,127.0463182
1982,서울특별시 성북구 장위동 223-27,37.6173724,127.0465464
1983,서울특별시 성북구 장위동 223-28,37.6172105,127.0467737
1984,서울특별시 성북구 장위동 223-29,37.6171695,127.0465530
1985,서울특별시 성북구 장위동 223-32,37.6167192,127.0465641
1986,서울특별시 성북구 장위동 223-33,37.6162586,127.0463259
1987,서울특별시 성북구 장위동 223-74,37.6166361,127.0464048
1988,서울특별시 성북구 장위동 223-78,37.6169978,127.0467533
1989,서울특별시 성북구 장위동 223-80,37.6166402,127.0458657
1990,서울특별시 성북구 장위동 224-3,37.6155123,127.0457486
1991,서울특별시 성북구 장위동 224-4,37.6155113,127.0457101
1992,서울특별시 성북구 장위동 224-5,37.6154566,127.0459398
1993,서울특별시 성북구 장위동 224-6,37.6153019,127.0458303
1994,서울특별시 성북구 장위동 224-10,37.6156314,127.0458449
1995,서울특별시 성북구 장위동 224-19,37.6152754,127.0457066
1996,서울특별시 성북구 장위동 225-2,37.6146024,127.0450214
1997,서울특별시 성북구 장위동 226-2,37.6147755,127.0445606
1998,서울특별시 성북구 장위동 229-49,37.6145388,127.0431493
1999,서울특별시 성북구 장위동 230-127,37.6153070,127.0427665
2000,서울특별시 성북구 장위동 230-212,37.6143055,127.0421508
2001,서울특별시 성북구 장위동 231-49,37.6137253,127.0409591
2002,서울특별시 성북구 장위동 231-170,37.6132101,127.0405615
2003,서울특별시 성북구 장위동 231-201,37.6131818,127.0378993
2004,서울특별시 성북구 장위동 231-288,37.6130145,127.0403506
2005,서울특별시 성북구 장위동 231-311,37.6132478,127.0398717
2006,서울특별시 성북구 장위동 231-420,37.6135783,127.0406711
2007,서울특별시 성북구 장위동 231-469,37.6126190,127.0415236
2008,서울특별시 성북구 장위동 231-537,37.6117582,127.0426141
2009,서울특별시 성북구 장위동 231-541,37.6117421,127.0429811
2010,서울특별시 성북구 장위동 231-551,37.6120628,127.0392447
2011,서울특별시 성북구 장위동 231-556,37.6119715,127.0390498
2012,서울특별시 성북구 장위동 231-562,37.6127196,127.0380532
2013,서울특별시 성북구 장위동 231-570,37.6145937,127.0393114
2014,서울특별시 성북구 장위동 231-573,37.6130872,127.0377765
2015,서울특별시 성북구 장위동 231-577,37.6121203,127.0388137
2016,서울특별시 성북구 장위동 231-603,37.6134294,127.0412176
2017,서울특별시 성북구 장위동 231-604,37.6135401,127.0380942
2018,서울특별시 성북구 장위동 231-605,37.6133832,127.0379558
2019,서울특별시 성북구 장위동 231-606,37.6136817,127.0382192
2020,서울특별시 성북구 장위동 231-607,37.6138201,127.0383458
2021,서울특별시 성북구 장위동 231-608,37.6120101,127.0411174
2022,서울특별시 성북구 장위동 231-613,37.6120294,127.0414129
2023,서울특별시 성북구 장위동 231-614,37.6147942,127.0392463
2024,서울특별시 성북구 장위동 231-615,37.6131640,127.0376688
2025,서울특별시 성북구 장위동 231-618,37.6145275,127.0390186
2026,서울특별시 성북구 장위동 231-619,37.6140456,127.0382762
2027,서울특별시 성북구 장위동 231-623,37.6115430,127.0411989
2028,서울특별시 성북구 장위동 231-627,37.6120586,127.0413685
2029,서울특별시 성북구 장위동 231-631,37.6139067,127.0397408
2030,서울특별시 성북구 장위동 232-32,37.6154798,127.0469931
2031,서울특별시 성북구 장위동 232-33,37.6155786,127.0475396
2032,서울특별시 성북구 장위동 232-57,37.6157885,127.0472279
2033,서울특별시 성북구 장위동 232-134,37.6140815,127.0472723
2034,서울특별시 성북구 장위동 232-142,37.6150598,127.0466725
2035,서울특별시 성북구 장위동 232-144,37.6153476,127.0468086
2036,서울특별시 성북구 장위동 232-145,37.6152914,127.0466356
2037,서울특별시 성북구 장위동 232-146,37.6152731,127.0465824
2038,서울특별시 성북구 장위동 233-16,37.6134561,127.0474278
2039,서울특별시 성북구 장위동 233-30,37.6136567,127.0483542
2040,서울특별시 성북구 장위동 233-47,37.6118881,127.0478507
2041,서울특별시 성북구 장위동 233-88,37.6129734,127.0473652
2042,서울특별시 성북구 장위동 233-128,37.6125678,127.0446842
2043,서울특별시 성북구 장위동 233-129,37.6123842,127.0452588
2044,서울특별시 성북구 장위동 233-163,37.6122198,127.0455224
2045,서울특별시 성북구 장위동 233-239,37.6135659,127.0470979
2046,서울특별시 성북구 장위동 233-255,37.6137141,127.0463399
2047,서울특별시 성북구 장위동 233-302,37.6133429,127.0445098
2048,서울특별시 성북구 장위동 233-314,37.6130581,127.0442565
2049,서울특별시 성북구 장위동 233-399,37.6162598,127.0476655
2050,서울특별시 성북구 장위동 233-400,37.6160958,127.0475695
2051,서울특별시 성북구 장위동 233-401,37.6159527,127.0474385
2052,서울특별시 성북구 장위동 233-411,37.6139703,127.0475765
2053,서울특별시 성북구 장위동 233-498,37.6120825,127.0468055
2054,서울특별시 성북구 장위동 233-606,37.6163980,127.0478150
2055,서울특별시 성북구 장위동 233-607,37.6163608,127.0476713
2056,서울특별시 성북구 장위동 233-645,37.6140629,127.0475531
2057,서울특별시 성북구 장위동 233-651,37.6134905,127.0489693
2058,서울특별시 성북구 장위동 233-652,37.6117729,127.0462284
2059,서울특별시 성북구 장위동 233-653,37.6119656,127.0436742
2060,서울특별시 성북구 장위동 233-672,37.6117655,127.0438897
2061,서울특별시 성북구 장위동 233-674,37.6117581,127.0441826
2062,서울특별시 성북구 장위동 233-682,37.6124274,127.0442854
2063,서울특별시 성북구 장위동 233-683,37.6122486,127.0475012
2064,서울특별시 성북구 장위동 233-684,37.6122373,127.0460898
2065,서울특별시 성북구 장위동 234-10,37.6150938,127.0458945
2066,서울특별시 성북구 장위동 234-16,37.6149271,127.0455454
2067,서울특별시 성북구 장위동 234-49,37.6160893,127.0465569
2068,서울특별시 성북구 장위동 234-114,37.6157813,127.0461577
2069,서울특별시 성북구 장위동 235-0,37.6167012,127.0482041
2070,서울특별시 성북구 장위동 235-4,37.6165124,127.0477278
2071,서울특별시 성북구 장위동 235-6,37.6161557,127.0482829
2072,서울특별시 성북구 장위동 237-7,37.6171756,127.0505478
2073,서울특별시 성북구 장위동 237-8,37.6171778,127.0505294
2074,서울특별시 성북구 장위동 237-14,37.6171034,127.0504382
2075,서울특별시 성북구 장위동 237-17,37.6169310,127.0505900
2076,서울특별시 성북구 장위동 237-19,37.6168713,127.0505261
2077,서울특별시 성북구 장위동 237-20,37.6168735,127.0505029
2078,서울특별시 성북구 장위동 237-23,37.6170368,127.0503376
2079,서울특별시 성북구 장위동 237-24,37.6170473,127.0503261
2080,서울특별시 성북구 장위동 237-30,37.6168948,127.0502182
2081,서울특별시 성북구 장위동 237-33,37.6167960,127.0503862
2082,서울특별시 성북구 장위동 237-34,37.6167703,127.0503735
2083,서울특별시 성북구 장위동 237-37,37.6165984,127.0505301
2084,서울특별시 성북구 장위동 237-38,37.6165480,127.0504516
2085,서울특별시 성북구 장위동 237-41,37.6166955,127.0502584
2086,서울특별시 성북구 장위동 237-42,37.6167965,127.0502900
2087,서울특별시 성북구 장위동 237-45,37.6168814,127.0502044
2088,서울특별시 성북구 장위동 237-46,37.6169729,127.0501123
2089,서울특별시 성북구 장위동 237-48,37.6170663,127.0500400
2090,서울특별시 성북구 장위동 237-49,37.6170604,127.0500234
2091,서울특별시 성북구 장위동 237-53,37.6168304,127.0499914
2092,서울특별시 성북구 장위동 237-54,37.6168273,127.0500147
2093,서울특별시 성북구 장위동 237-57,37.6166626,127.0501791
2094,서울특별시 성북구 장위동 237-58,37.6166305,127.0501587
2095,서울특별시 성북구 장위동 237-61,37.6164827,127.0503493
2096,서울특별시 성북구 장위동 237-62,37.6165292,127.0504508
2097,서울특별시 성북구 장위동 237-66,37.6164174,127.0502808
2098,서울특별시 성북구 장위동 237-67,37.6164163,127.0502464
2099,서울특별시 성북구 장위동 237-70,37.6165553,127.0500443
2100,서울특별시 성북구 장위동 237-71,37.6166054,127.0500905
2101,서울특별시 성북구 장위동 237-74,37.6167649,127.0499184
2102,서울특별시 성북구 장위동 237-75,37.6167620,127.0498869
2103,서울특별시 성북구 장위동 237-80,37.6166952,127.0497854
2104,서울특별시 성북구 장위동 237-81,37.6166932,127.0498079
2105,서울특별시 성북구 장위동 237-84,37.6165471,127.0500034
2106,서울특별시 성북구 장위동 237-96,37.6173461,127.0496487
2107,서울특별시 성북구 장위동 237-97,37.6172862,127.0495591
2108,서울특별시 성북구 장위동 237-98,37.6172186,127.0494550
2109,서울특별시 성북구 장위동 237-99,37.6171496,127.0493472
2110,서울특별시 성북구 장위동 237-100,37.6170690,127.0492261
2111,서울특별시 성북구 장위동 237-101,37.6170724,127.0492043
2112,서울특별시 성북구 장위동 237-102,37.6171438,127.0493117
2113,서울특별시 성북구 장위동 237-103,37.6172112,127.0494167
2114,서울특별시 성북구 장위동 237-104,37.6172792,127.0495212
2115,서울특별시 성북구 장위동 237-115,37.6173513,127.0492223
2116,서울특별시 성북구 장위동 237-116,37.6172808,127.0491173
2117,서울특별시 성북구 장위동 237-117,37.6171957,127.0489925
2118,서울특별시 성북구 장위동 237-118,37.6171968,127.0489652
2119,서울특별시 성북구 장위동 237-119,37.6172738,127.0490776
2120,서울특별시 성북구 장위동 237-120,37.6173481,127.0491885
2121,서울특별시 성북구 장위동 237-126,37.6173999,127.0488557
2122,서울특별시 성북구 장위동 237-127,37.6173361,127.0487567
2123,서울특별시 성북구 장위동 237-128,37.6173374,127.0487279
2124,서울특별시 성북구 장위동 237-129,37.6173977,127.0488206
2125,서울특별시 성북구 장위동 237-139,37.6163634,127.0496973
2126,서울특별시 성북구 장위동 237-140,37.6163575,127.0497152
2127,서울특별시 성북구 장위동 237-154,37.6162571,127.0496191
2128,서울특별시 성북구 장위동 237-155,37.6162539,127.0495061
2129,서울특별시 성북구 장위동 237-160,37.6164494,127.0491910
2130,서울특별시 성북구 장위동 237-161,37.6163737,127.0493132
2131,서울특별시 성북구 장위동 237-162,37.6163130,127.0494112
2132,서울특별시 성북구 장위동 237-163,37.6161223,127.0497334
2133,서울특별시 성북구 장위동 237-164,37.6160639,127.0498330
2134,서울특별시 성북구 장위동 237-165,37.6160040,127.0499357
2135,서울특별시 성북구 장위동 237-166,37.6159490,127.0500306
2136,서울특별시 성북구 장위동 237-167,37.6158973,127.0501200
2137,서울특별시 성북구 장위동 237-168,37.6158521,127.0501978
2138,서울특별시 성북구 장위동 237-169,37.6158568,127.0501599
2139,서울특별시 성북구 장위동 237-170,37.6159251,127.0500412
2140,서울특별시 성북구 장위동 237-171,37.6159937,127.0499238
2141,서울특별시 성북구 장위동 237-172,37.6160537,127.0498216
2142,서울특별시 성북구 장위동 237-173,37.6161130,127.0497208
2143,서울특별시 성북구 장위동 237-174,37.6161698,127.0496223
2144,서울특별시 성북구 장위동 237-175,37.6161667,127.0495102
2145,서울특별시 성북구 장위동 237-176,37.6163023,127.0494007
2146,서울특별시 성북구 장위동 237-177,37.6163637,127.0493003
2147,서울특별시 성북구 장위동 237-178,37.6164373,127.0491813
2148,서울특별시 성북구 장위동 237-194,37.6160640,127.0494347
2149,서울특별시 성북구 장위동 237-200,37.6162615,127.0490004
2150,서울특별시 성북구 장위동 237-201,37.6161846,127.0491286
2151,서울특별시 성북구 장위동 237-202,37.6161248,127.0492287
2152,서울특별시 성북구 장위동 237-203,37.6159292,127.0495519
2153,서울특별시 성북구 장위동 237-204,37.6158693,127.0496531
2154,서울특별시 성북구 장위동 237-205,37.6158110,127.0497508
2155,서울특별시 성북구 장위동 237-206,37.6157694,127.0498228
2156,서울특별시 성북구 장위동 237-207,37.6158213,127.0497026
2157,서울특별시 성북구 장위동 237-208,37.6159172,127.0495411
2158,서울특별시 성북구 장위동 237-209,37.6159671,127.0494575
2159,서울특별시 성북구 장위동 237-210,37.6159802,127.0493323
2160,서울특별시 성북구 장위동 237-213,37.6162494,127.0489934
2161,서울특별시 성북구 장위동 237-226,37.6167748,127.0493762
2162,서울특별시 성북구 장위동 237-230,37.6174091,127.0502940
2163,서울특별시 성북구 장위동 237-241,37.6170714,127.0485566
2164,서울특별시 성북구 장위동 237-246,37.6169429,127.0487651
2165,서울특별시 성북구 장위동 237-277,37.6164062,127.0487351
2166,서울특별시 성북구 장위동 237-302,37.6172402,127.0506426
2167,서울특별시 성북구 장위동 237-318,37.6174093,127.0492324
2168,서울특별시 성북구 장위동 237-320,37.6173665,127.0498683
2169,서울특별시 성북구 장위동 237-321,37.6172562,127.0510464
2170,서울특별시 성북구 장위동 237-322,37.6175027,127.0485942
2171,서울특별시 성북구 장위동 237-323,37.6161951,127.0485431
2172,서울특별시 성북구 장위동 237-325,37.6173806,127.0496817
2173,서울특별시 성북구 장위동 237-330,37.6174303,127.0488753
2174,서울특별시 성북구 장위동 237-331,37.6173441,127.0492362
2175,서울특별시 성북구 장위동 237-332,37.6173555,127.0504416
2176,서울특별시 성북구 장위동 237-333,37.6173451,127.0505783
2177,서울특별시 성북구 장위동 237-334,37.6161040,127.0497159
2178,서울특별시 성북구 장위동 237-338,37.6173493,127.0502236
2179,서울특별시 성북구 장위동 238-123,37.6159590,127.0480070
2180,서울특별시 성북구 장위동 238-265,37.6156727,127.0477623
2181,서울특별시 성북구 장위동 238-384,37.6145952,127.0492177
2182,서울특별시 성북구 장위동 238-422,37.6158848,127.0477404
2183,서울특별시 성북구 장위동 238-446,37.6153237,127.0488670
2184,서울특별시 성북구 장위동 238-456,37.6155863,127.0489278
2185,서울특별시 성북구 장위동 238-479,37.6150359,127.0492683
2186,서울특별시 성북구 장위동 238-501,37.6152315,127.0502139
2187,서울특별시 성북구 장위동 238-504,37.6150672,127.0499412
2188,서울특별시 성북구 장위동 238-507,37.6134598,127.0517602
2189,서울특별시 성북구 장위동 238-510,37.6136908,127.0488639
2190,서울특별시 성북구 장위동 238-515,37.6137791,127.0496478
2191,서울특별시 성북구 장위동 238-517,37.6144318,127.0497159
2192,서울특별시 성북구 장위동 238-533,37.6137160,127.0488173
2193,서울특별시 성북구 장위동 238-534,37.6134475,127.0491773
2194,서울특별시 성북구 장위동 239-5,37.6159849,127.0507772
2195,서울특별시 성북구 장위동 246-2,37.6105194,127.0479476
2196,서울특별시 성북구 장위동 246-4,37.6103278,127.0479570
2197,서울특별시 성북구 장위동 246-11,37.6097628,127.0484899
2198,서울특별시 성북구 장위동 246-12,37.6097628,127.0484899
2199,서울특별시 성북구 장위동 246-13,37.6097086,127.0482180
2200,서울특별시 성북구 장위동 246-14,37.6096498,127.0479295
2201,서울특별시 성북구 장위동 246-17,37.6095047,127.0475820
2202,서울특별시 성북구 장위동 246-24,37.6095470,127.0487269
2203,서울특별시 성북구 장위동 246-25,37.6091520,127.0481827
2204,서울특별시 성북구 장위동 246-26,37.6091434,127.0481084
2205,서울특별시 성북구 장위동 246-29,37.6087808,127.0472717
2206,서울특별시 성북구 장위동 246-37,37.6094768,127.0482701
2207,서울특별시 성북구 장위동 246-57,37.6092379,127.0484739
2208,서울특별시 성북구 장위동 246-87,37.6100674,127.0481695
2209,서울특별시 성북구 장위동 246-88,37.6099648,127.0485758
2210,서울특별시 성북구 장위동 246-136,37.6103684,127.0481113
2211,서울특별시 성북구 장위동 246-137,37.6105446,127.0479947
2212,서울특별시 성북구 장위동 246-140,37.6089428,127.0476686
2213,서울특별시 성북구 장위동 246-165,37.6095947,127.0474200
2214,서울특별시 성북구 장위동 246-194,37.6099256,127.0466015
2215,서울특별시 성북구 장위동 246-202,37.6098039,127.0478080
2216,서울특별시 성북구 장위동 246-209,37.6097133,127.0481432
2217,서울특별시 성북구 장위동 246-210,37.6096756,127.0478535
2218,서울특별시 성북구 장위동 246-213,37.6089702,127.0476596
2219,서울특별시 성북구 장위동 246-215,37.6089021,127.0474690
2220,서울특별시 성북구 장위동 246-281,37.6092369,127.0486236
2221,서울특별시 성북구 장위동 246-282,37.6092212,127.0485785
2222,서울특별시 성북구 장위동 246-283,37.6091882,127.0484529
2223,서울특별시 성북구 장위동 246-295,37.6114463,127.0476995
2224,서울특별시 성북구 장위동 246-302,37.6109492,127.0474307
2225,서울특별시 성북구 장위동 246-314,37.6110533,127.0471608
2226,서울특별시 성북구 장위동 246-332,37.6112202,127.0469357
2227,서울특별시 성북구 장위동 246-334,37.6114067,127.0478387
2228,서울특별시 성북구 장위동 246-338,37.6104870,127.0470681
2229,서울특별시 성북구 장위동 246-339,37.6105056,127.0469431
2230,서울특별시 성북구 장위동 246-379,37.6109705,127.0463994
2231,서울특별시 성북구 장위동 246-407,37.6096113,127.0477373
2232,서울특별시 성북구 장위동 246-417,37.6087711,127.0472083
2233,서울특별시 성북구 장위동 246-420,37.6108998,127.0464239
2234,서울특별시 성북구 장위동 246-421,37.6107732,127.0467033
2235,서울특별시 성북구 장위동 246-422,37.6112052,127.0464685
2236,서울특별시 성북구 장위동 252-3,37.6090351,127.0486563
2237,서울특별시 성북구 장위동 252-19,37.6090322,127.0481440
2238,서울특별시 성북구 장위동 252-25,37.6086858,127.0477782
2239,서울특별시 성북구 장위동 252-37,37.6092919,127.0487532
2240,서울특별시 성북구 장위동 252-40,37.6091771,127.0485991
2241,서울특별시 성북구 장위동 252-43,37.6091465,127.0482115
2242,서울특별시 성북구 장위동 252-48,37.6091206,127.0481392
2243,서울특별시 성북구 장위동 252-52,37.6089109,127.0487211
2244,서울특별시 성북구 장위동 258-3,37.6092726,127.0494930
2245,서울특별시 성북구 장위동 258-10,37.6093006,127.0491849
2246,서울특별시 성북구 장위동 258-16,37.6092278,127.0491773
2247,서울특별시 성북구 장위동 258-19,37.6092459,127.0492028
2248,서울특별시 성북구 장위동 258-20,37.6091772,127.0492246
2249,서울특별시 성북구 장위동 262-4,37.6090968,127.0498193
2250,서울특별시 성북구 장위동 262-11,37.6088950,127.0498432
2251,서울특별시 성북구 장위동 262-12,37.6086675,127.0500509
2252,서울특별시 성북구 장위동 262-34,37.6088663,127.0496922
2253,서울특별시 성북구 장위동 262-35,37.6088815,127.0498448
2254,서울특별시 성북구 장위동 262-36,37.6087652,127.0496638
2255,서울특별시 성북구 장위동 263-18,37.6085419,127.0483780
2256,서울특별시 성북구 장위동 263-20,37.6085056,127.0483954
2257,서울특별시 성북구 장위동 264-35,37.6085984,127.0497786
2258,서울특별시 성북구 장위동 264-38,37.6086728,127.0496349
2259,서울특별시 성북구 장위동 264-60,37.6084593,127.0493341
2260,서울특별시 성북구 장위동 265-16,37.6080079,127.0480178
2261,서울특별시 성북구 장위동 268-8,37.6080707,127.0473672
2262,서울특별시 성북구 장위동 268-16,37.6083983,127.0475028
2263,서울특별시 성북구 장위동 268-21,37.6084508,127.0477159
2264,서울특별시 성북구 장위동 268-22,37.6084134,127.0477110
2265,서울특별시 성북구 장위동 269-1,37.6083190,127.0474107
2266,서울특별시 성북구 장위동 269-3,37.6082548,127.0473283
2267,서울특별시 성북구 장위동 270-1,37.6189853,127.0556387
2268,서울특별시 성북구 장위동 270-3,37.6149712,127.0604294
2269,서울특별시 성북구 장위동 270-5,37.6148711,127.0599970
2270,서울특별시 성북구 장위동 270-7,37.6148419,127.0598314
2271,서울특별시 성북구 장위동 270-9,37.6148312,127.0595857
2272,서울특별시 성북구 장위동 270-11,37.6148330,127.0593472
2273,서울특별시 성북구 장위동 270-13,37.6149818,127.0591059
2274,서울특별시 성북구 장위동 270-14,37.6150127,127.0590845
2275,서울특별시 성북구 장위동 270-39,37.6174293,127.0574091
2276,서울특별시 성북구 장위동 270-40,37.6187575,127.0454865
2277,서울특별시 성북구 장위동 270-41,37.6142444,127.0630443
2278,서울특별시 성북구 장위동 270-47,37.6174469,127.0572016
2279,서울특별시 성북구 장위동 270-52,37.6172860,127.0573964
2280,서울특별시 성북구 장위동 270-56,37.6187437,127.0456875
2281,서울특별시 성북구 장위동 270-57,37.6186581,127.0459475
2282,서울특별시 성북구 장위동 270-58,37.6172955,127.0518292
2283,서울특별시 성북구 장위동 270-60,37.6179068,127.0480530
2284,서울특별시 성북구 장위동 270-61,37.6180000,127.0476052
2285,서울특별시 성북구 장위동 270-62,37.6178921,127.0479188
2286,서울특별시 성북구 장위동 270-63,37.6175693,127.0485525
2287,서울특별시 성북구 장위동 270-66,37.6175611,127.0488856
2288,서울특별시 성북구 장위동 270-67,37.6175010,127.0505986
2289,서울특별시 성북구 장위동 270-68,37.6174438,127.0513360
2290,서울특별시 성북구 장위동 270-69,37.6173383,127.0515280
2291,서울특별시 성북구 장위동 270-70,37.6172821,127.0517645
2292,서울특별시 성북구 장위동 270-71,37.6172649,127.0520048
2293,서울특별시 성북구 장위동 270-74,37.6171499,127.0526772
2294,서울특별시 성북구 장위동 270-77,37.6172819,127.0564525
2295,서울특별시 성북구 장위동 270-82,37.6149700,127.0606013
